0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01234,0.98765,0.0,0.7,0.00203,0.0,0.00058,0.0,0.11556,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611,0.0,0.0,0.0,0.16102,0.33333,0.06222,0.11556,0.11556,0.13,0.0,0.0,0.0,0.05289,0.16102,0.0,0.01819,0.91391
0.0,0.65,0.00311,0.0,0.00062,0.0,0.11889,0.0,0.0,0.11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434,0.0,0.0,0.0,0.16739,0.33333,0.07111,0.11889,0.11889,0.135,0.0,0.0,0.0,0.05951,0.16739,0.0,0.02402,0.92098,0.0
0.8,0.00527,0.0,0.0007,0.0,0.12222,0.0,0.0,0.12222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08159,0.0,0.0,0.0,0.17377,0.33333,0.07889,0.12222,0.12222,0.14,0.0,0.0,0.0,0.06633,0.17377,0.0,0.03085,0.92915,0.0,0.75
0.00732,0.0,0.00084,0.0,0.12556,0.0,0.0,0.12556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884,0.0,0.0,0.0,0.18015,0.33333,0.08611,0.12556,0.12556,0.145,0.0,0.0,0.0,0.07317,0.18015,0.0,0.03768,0.93832,0.0,0.9,0.00937
0.12489,0.45919,0.0,0.5,0.12939,0.0,0.01031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02571,0.0,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.00839,0.0,0.0,0.0,0.0,0.29289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05131,0.0,0.0,0.19429,0.65555
0.0,0.7,0.17991,0.0,0.01229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.01619,0.0,0.0,0.0,0.0,0.34111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393,0.0,0.0,0.03489,0.78909,0.0,0.4
0.12129,0.0,0.00789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131,0.0,0.00033,0.0,0.0,0.0,0.0,0.0,0.0,0.01039,0.0,0.0,0.0,0.0,0.28556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06031,0.0,0.0,0.18459,0.74118,0.0,0.8,0.15691,0.0
0.01389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361,0.0,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.01439,0.0,0.0,0.0,0.0,0.31111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893,0.0,0.0,0.25489,0.61515,0.0,0.5,0.19191,0.0,0.01539,0.0
0.00234,0.92112,0.00155,0.65,0.00567,0.00071,0.00085,0.00013,0.11556,0.0,0.0,0.11222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593,0.0,0.0,0.0,0.08182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111,0.90789,0.00128,0.59,0.00349
0.00039,0.00063,0.00021,0.11222,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.08333,0.33333,0.05714,0.11111,0.11111,0.0625,0.0,0.0,0.0,0.02539,0.0,0.0,0.00389,0.91313,0.00222,0.68,0.00582,0.00095,0.00079
