0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.01325,0.36198,2e-05,0.03891,0.00098,0.03042,0.00013,0.03517,0.00123,0.09121,0.05012,0.00027,0.00049,0.00072,0.00095,0.02141,0.00537,0.00042,4e-05,5e-05,0.00013,0.00027,0.00041,0.00055,0.00069,0.00083,0.00097,0.00111,0.00125,0.00139,0.00153,0.00167,0.00181,0.00195,0.00209,0.00223,0.00237,0.00251,0.00265,0.00279,0.00293,0.00307,0.00321,0.00335,0.00349,0.00363,0.00377,0.00391,0.00405,0.00419,0.00433,0.00447,0.00461,0.00475,0.00489,0.00503,0.00517,0.00531,0.00545,0.00559,0.00573,0.00587,0.00601,0.00615,0.00629,0.00643,0.00657,0.00671,0.00685,0.00699,0.00713,0.00727,0.00741,0.00755,0.00769,0.00783,0.00797,0.00811
0.00825,0.00839,0.00853,0.00867,0.00881,0.00895,0.00909,0.00923,0.00937,0.00951,0.00965,0.00979,0.00993,0.01007,0.01021,0.01035,0.01049,0.01063,0.01077,0.01091,0.01105,0.01119,0.01133,0.01147,0.01161,0.01175,0.01189,0.01203,0.01217,0.01231,0.01245,0.01259,0.01273,0.01287,0.01301,0.01315,0.01329,0.01343,0.01357,0.01371,0.01385,0.01399,0.01413,0.01427,0.01441,0.01455,0.01469,0.01483,0.01497,0.01511,0.01525,0.01539,0.01553,0.01567,0.01581,0.01595,0.01609,0.01623,0.01637,0.01651,0.01665,0.01679,0.01693,0.01707,0.01721,0.01735,0.01749,0.01763,0.01777,0.01791,0.01805,0.01819,0.01833,0.01847,0.01861,0.01875,0.01889,0.01903
0.01917,0.01931,0.01945,0.01959,0.01973,0.01987,0.02001,0.02015,0.02029,0.02043,0.02057,0.02071,0.02085,0.02099,0.02113,0.02127,0.02141,0.02155,0.02169,0.02183,0.02197,0.02211,0.02225,0.02239,0.02253,0.02267,0.02281,0.02295,0.02309,0.02323,0.02337,0.02351,0.02365,0.02379,0.02393,0.02407,0.02421,0.02435,0.02449,0.02463,0.02477,0.02491,0.02505,0.02519,0.02533,0.02547,0.02561,0.02575,0.02589,0.02603,0.02617,0.02631,0.02645,0.02659,0.02673,0.02687,0.02701,0.02715,0.02729,0.02743,0.02757,0.02771,0.02785,0.02799,0.02813,0.02827,0.02841,0.02855,0.02869,0.02883,0.02897,0.02911,0.02925,0.02939,0.02953,0.02967,0.02981,0.02995
0.02143,0.02619,0.02092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231,0.03101,0.0,0.02141,0.02935,0.02094,0.02261,0.0,0.02145,0.02527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092,0.02458,0.02119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.16579,0.03043,0.0,0.02116,0.02909,0.02121,0.02301,0.0,0.02123,0.02613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02161,0.02595,0.02098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16119,0.03261,0.0,0.02159,0.03061
0.02099,0.02295,0.0,0.02163,0.02701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069,0.02434,0.02137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16389,0.03129,0.0,0.02135,0.02963,0.02138,0.02347,0.0,0.02141,0.02651,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.29876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187,0.02671,0.02085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16457,0.03307,0.0,0.02183,0.03103,0.02087,0.02413,0.0,0.02189,0.02803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30548,0.0,0.0,0.0
0.00234,0.98765,2e-05,0.00321,0.02456,0.01793,0.00179,0.03314,0.16,0.16,0.0,0.07192,0.52927,0.07734,0.0,0.03862,0.00307,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01692,0.00911,0.00307,0.00307,0.16,0.07192,0.07083,0.04912,0.00251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10412,0.16,0.07734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01793,0.02456,0.00179,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561,0.99611,4e-05,0.00103
0.03125,0.02329,0.00208,0.04191,0.17,0.17,0.0,0.07694,0.53639,0.09193,0.0,0.04321,0.00423,4e-05,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01942,0.01123,0.00423,0.00423,0.17,0.07694,0.07565,0.05379,0.00317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10787,0.17,0.09193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329,0.03125,0.00208,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.99235,5e-05,0.00285,0.03849,0.02567,0.00252,0.05207
0.18,0.18,0.0,0.08296,0.54351,0.10652,0.0,0.04981,0.00539,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02192,0.01335,0.00539,0.00539,0.18,0.08296,0.08147,0.06195,0.00383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.11162,0.18,0.10652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567,0.03849,0.00252,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.98789,6e-05,0.00467,0.04573,0.02785,0.00307,0.06223,0.19,0.19,0.0,0.08998
0.55063,0.12111,0.0,0.05641,0.00655,6e-05,0.0,6e-05,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02452,0.01547,0.00655,0.00655,0.19,0.08998,0.08829,0.06911,0.00449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.11537,0.19,0.12111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785,0.04573,0.00307,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.98443,7e-05,0.00649,0.05397,0.03003,0.00362,0.07139,0.2,0.2,0.0,0.09702,0.55775,0.1357,0.0,0.06301
0.02391,0.95742,2e-05,0.00093,0.04119,0.01713,0.00375,0.03589,0.14142,0.14142,0.01268,0.11819,0.85939,0.12683,0.00087,0.03269,0.00192,2e-05,0.00094,0.00094,0.00094,0.00094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
