0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00236,0.91429,0.0,0.625,0.00508,0.0,0.00063,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045,0.0,0.0,0.0,0.17391,0.33333,0.0625,0.125,0.125,0.125,0.0,0.0,0.0,0.05263,0.17391,0.0,0.00142,0.91765,0.0
0.65,0.00392,0.0,0.00059,0.0,0.11667,0.0,0.0,0.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692,0.0,0.0,0.0,0.15909,0.33333,0.06667,0.13333,0.13333,0.13333,0.0,0.0,0.0,0.05408,0.15909,0.0,0.00482,0.9081,0.0,0.7,0.00638,0.0
0.00071,0.0,0.12122,0.0,0.0,0.12122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571,0.0,0.0,0.0,0.1625,0.33333,0.075,0.1375,0.1375,0.1375,0.0,0.0,0.0,0.05625,0.1625,0.0,0.00398,0.91091,0.0,0.625,0.00556,0.0,0.00068,0.0,0.11889
0.0,0.0,0.11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108,0.0,0.0,0.0,0.16667,0.33333,0.06111,0.13333,0.13333,0.13333,0.0,0.0,0.0,0.05152,0.16667,0.0,0.00214,0.91273,0.0,0.65,0.00378,0.0,0.00065,0.0,0.11444,0.0,0.0,0.11444
0.14234,0.61818,0.0,0.7,0.18291,0.0,0.01012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651,0.0,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.01427,0.0,0.0,0.0,0.0,0.34118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643,0.0,0.0,0.20569,0.56455,0.0
0.5,0.17845,0.0,0.01231,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.03129,0.0,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.01519,0.0,0.0,0.0,0.0,0.31972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07189,0.0,0.0,0.17123,0.63333,0.0,0.7,0.19333,0.0
0.01195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361,0.0,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.01295,0.0,0.0,0.0,0.0,0.32826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07461,0.0,0.0,0.24791,0.57576,0.0,0.6,0.19519,0.0,0.01308,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.03549,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.01643,0.0,0.0,0.0,0.0,0.32779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611,0.0,0.0,0.18811,0.60809,0.0,0.5,0.19193,0.0,0.01063,0.0,0.0,0.0,0.0,0.0
0.01234,0.91919,0.0,0.65,0.00505,0.00059,0.0,0.11222,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566,0.0,0.0,0.0,0.07879,0.33939,0.05758,0.11444,0.11444,0.06363,0.0,0.0,0.0,0.02525,0.07878,0.0,0.0,0.91091
0.0,0.7,0.00303,0.00058,0.0,0.11333,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06464,0.0,0.0,0.0,0.08282,0.34141,0.06161,0.11667,0.11667,0.06565,0.0,0.0,0.0,0.02727,0.08182,0.0,0.01515,0.91818,0.0
0.65,0.00606,0.00062,0.0,0.11556,0.0,0.0,0.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767,0.0,0.0,0.0,0.08585,0.34444,0.06969,0.11778,0.11778,0.06868,0.0,0.0,0.0,0.02829,0.08383,0.0,0.0,0.91191,0.0,0.8
0.00202,0.0006,0.0,0.11889,0.0,0.0,0.11999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666,0.0,0.0,0.0,0.09292,0.35353,0.07273,0.12012,0.12012,0.0707,0.0,0.0,0.0,0.0303,0.08686,0.0,0.01818,0.91667,0.0,0.7,0.00707
0.00123,0.13579,0.0,0.7,0.00567,0.0,0.00069,0.0,0.12121,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613,0.0,0.0,0.0,0.72153,0.36364,0.48485,0.82879,0.82879,0.59524,0.0,0.0,0.0,0.19348,0.72153,0.0,0.00234,0.14891
0.0,0.65,0.00314,0.0,0.00059,0.0,0.11515,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751,0.0,0.0,0.0,0.70396,0.35556,0.48696,0.84242,0.84242,0.61739,0.0,0.0,0.0,0.20631,0.70396,0.0,0.00345,0.16202,0.0,0.68
0.00245,0.0,0.00071,0.0,0.10909,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0,0.0,0.0,0.68639,0.34319,0.48979,0.85696,0.85696,0.63979,0.0,0.0,0.0,0.21914,0.68639,0.0,0.00456,0.17579,0.0,0.7,0.00176,0.0
0.00073,0.0,0.10303,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041,0.0,0.0,0.0,0.66983,0.33492,0.49393,0.87152,0.87152,0.66279,0.0,0.0,0.0,0.23197,0.66983,0.0,0.00567,0.18956,0.0,0.72,0.00307,0.0,0.00075,0.0
0.01234,0.86421,0.57128,0.412,0.03812,0.421,0.00321,0.08934,1e-05,0.24917,0.995,1e-06,0.09135,0.339,0.29143,0.01114,0.00805,0.00698,0.00452,0.0,0.98241,0.30213,0.0,0.34321,0.20811,0.31393,0.04912,0.15811,0.0,0.02831,0.23411,0.16841,0.0,0.0,0.0,0.19375,0.0,0.0,0.13619,0.0,0.23611,0.0
