0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01234,0.62345,0.01256,0.7,0.00567,0.00089,0.00123,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07912,0.0,0.0,0.0,0.1625,0.33333,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.02979,0.1625,0.0,0.01567
0.61789,0.01823,0.65,0.00645,0.00132,0.00169,0.0,0.12857,0.0,0.0,0.12857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08512,0.0,0.0,0.0,0.16667,0.33333,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.03333,0.16667,0.0,0.02123,0.62101
0.01389,0.6,0.00734,0.00214,0.00247,0.0,0.12098,0.0,0.0,0.12098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125,0.0,0.0,0.0,0.175,0.33333,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.03846,0.175,0.0,0.02545,0.61538,0.01667
0.65,0.00803,0.00318,0.00353,0.0,0.13043,0.0,0.0,0.13043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09638,0.0,0.0,0.0,0.18333,0.33333,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.04348,0.18333,0.0,0.03123,0.61818,0.01923,0.65
0.04293,0.93248,0.0,0.65,0.00559,0.0,0.00082,0.0,0.11234,0.0,0.0,0.11345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634,0.0,0.0,0.0,0.61905,0.35355,0.28621,0.45555,0.45555,0.76,0.0,0.0,0.0,0.12567,0.61728,0.0,0.00947,0.93457
0.0,0.61,0.00317,0.0,0.00068,0.0,0.11379,0.0,0.0,0.11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421,0.0,0.0,0.0,0.61829,0.33611,0.28333,0.45833,0.45833,0.78,0.0,0.0,0.0,0.12285,0.62333,0.0,0.02591,0.92727,0.0,0.58
0.00513,0.0,0.00063,0.0,0.11454,0.0,0.0,0.11564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539,0.0,0.0,0.0,0.61739,0.35182,0.29412,0.45951,0.45951,0.79,0.0,0.0,0.0,0.12419,0.62861,0.0,0.04115,0.94118,0.0,0.62,0.00367,0.0
0.00071,0.0,0.11609,0.0,0.0,0.11719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815,0.0,0.0,0.0,0.61615,0.35455,0.30179,0.46222,0.46222,0.81,0.0,0.0,0.0,0.12641,0.63478,0.0,0.01567,0.93333,0.0,0.59,0.00435,0.0,0.00077,0.0
0.01234,0.93456,0.0,0.7,0.00998,0.0,0.00062,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911,0.0,0.0,0.0,0.16791,0.33333,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.16791,0.0,0.01567,0.86421
0.0,0.65,0.00503,0.0,0.00059,0.0,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543,0.0,0.0,0.0,0.16129,0.33333,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.16129,0.0,0.01899,0.89378,0.0,0.75
0.00704,0.0,0.00063,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176,0.0,0.0,0.0,0.15867,0.33333,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.15867,0.0,0.02231,0.92334,0.0,0.8,0.00805,0.0
0.00067,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809,0.0,0.0,0.0,0.15505,0.33333,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.15505,0.0,0.02563,0.95291,0.0,0.85,0.00906,0.0,0.00071,0.0
0.04123,0.92345,0.66778,0.45,0.04912,0.34456,0.00425,0.08192,3e-05,0.26983,0.0,2e-05,0.06239,0.33333,0.29412,0.01892,0.01538,0.01085,0.01141,0.0,0.12902,0.54921,0.0,0.78192,0.59731,0.58623,0.05092,0.18251,0.0,0.02198,0.24295,0.17334,0.0,0.0,0.0,0.13579,0.0,0.0,0.03577,0.0,0.16129,0.0
0.03214,0.87931,0.63839,0.38,0.04129,0.35211,0.00289,0.07362,2e-05,0.26193,0.0,3e-05,0.07193,0.33333,0.29493,0.01374,0.01192,0.00909,0.01057,0.0,0.13249,0.53481,0.0,0.79492,0.61515,0.59192,0.05239,0.19131,0.0,0.02345,0.25393,0.18919,0.0,0.0,0.0,0.14296,0.0,0.0,0.03892,0.0,0.16857,0.0
0.05098,0.93185,0.69565,0.42,0.05546,0.36278,0.00548,0.08211,4e-05,0.28315,0.0,1e-05,0.07692,0.33333,0.30219,0.01635,0.01389,0.01103,0.01212,0.0,0.13561,0.56739,0.0,0.81311,0.62719,0.60512,0.05493,0.19711,0.0,0.02793,0.26151,0.20414,0.0,0.0,0.0,0.15129,0.0,0.0,0.04159,0.0,0.17235,0.0
0.01968,0.86321,0.63149,0.39,0.03829,0.35192,0.00356,0.07535,3e-05,0.26521,0.0,2e-05,0.06667,0.33333,0.29239,0.01485,0.01291,0.00853,0.01001,0.0,0.13089,0.54139,0.0,0.79992,0.62131,0.59892,0.05192,0.18491,0.0,0.02499,0.24893,0.19561,0.0,0.0,0.0,0.14351,0.0,0.0,0.03659,0.0,0.16481,0.0
0.01234,0.56789,0.0,0.7,0.01345,0.0,0.00158,0.0,0.0,0.99701,0.0,0.0,0.0,0.0,0.0,0.05212,0.0,0.00082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093,0.0,0.0,0.0,0.93125,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.08198,0.93125,0.0,0.01867
0.54219,0.0,0.6,0.01489,0.0,0.00163,0.0,0.0,0.99534,0.0,0.0,0.0,0.0,0.0,0.05678,0.0,0.00091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811,0.0,0.0,0.0,0.92619,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.08641,0.92619,0.0,0.02401,0.53145
0.0,0.7,0.01632,0.0,0.00169,0.0,0.0,0.99357,0.0,0.0,0.0,0.0,0.0,0.06144,0.0,0.00103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129,0.0,0.0,0.0,0.92131,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.09085,0.92131,0.0,0.02935,0.52071,0.0
0.6,0.01775,0.0,0.00175,0.0,0.0,0.9918,0.0,0.0,0.0,0.0,0.0,0.0661,0.0,0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447,0.0,0.0,0.0,0.91643,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.09529,0.91643,0.0,0.03469,0.51097,0.0,0.7
0.01234,0.98765,0.0,0.7,0.00567,0.0,0.00123,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.08333,0.33333,0.05714,0.11538,0.11538,0.06562,0.0,0.0,0.0,0.02857,0.08333,0.0,0.01589,0.92308
0.0,0.65,0.00314,0.0,0.00089,0.0,0.11778,0.0,0.0,0.11778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778,0.0,0.0,0.0,0.09167,0.33333,0.05833,0.11889,0.11889,0.06667,0.0,0.0,0.0,0.03125,0.09167,0.0,0.01844,0.94091,0.0,0.68
0.00251,0.0,0.00126,0.0,0.12111,0.0,0.0,0.12111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571,0.0,0.0,0.0,0.09815,0.33333,0.06111,0.12222,0.12222,0.07143,0.0,0.0,0.0,0.03333,0.09815,0.0,0.021,0.95818,0.0,0.72,0.00188,0.0
0.00163,0.0,0.12444,0.0,0.0,0.12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09167,0.0,0.0,0.0,0.10417,0.33333,0.06389,0.125,0.125,0.075,0.0,0.0,0.0,0.03571,0.10417,0.0,0.02356,0.97526,0.0,0.74,0.00025,0.0,0.002,0.0
0.00123,0.91709,0.0,0.61111,0.00451,0.00063,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546,0.0,0.0,0.0,0.23333,0.33333,0.0,0.0,0.0,0.18889,0.0,0.0,0.0,0.05051,0.23333,0.0,0.00098,0.91314
0.0,0.60807,0.00314,0.00049,0.0,0.11556,0.0,0.0,0.11556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06162,0.0,0.0,0.0,0.23529,0.33333,0.0,0.0,0.0,0.19167,0.0,0.0,0.0,0.05273,0.23529,0.0,0.00241,0.91182,0.0,0.61212
0.00502,0.00071,0.0,0.11778,0.0,0.0,0.11778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829,0.0,0.0,0.0,0.23939,0.33333,0.0,0.0,0.0,0.19444,0.0,0.0,0.0,0.05455,0.23939,0.0,0.00178,0.90909,0.0,0.61515,0.00333,0.00058
0.0,0.11919,0.0,0.0,0.11919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06232,0.0,0.0,0.0,0.23636,0.33333,0.0,0.0,0.0,0.19267,0.0,0.0,0.0,0.05314,0.23636,0.0,0.00313,0.90758,0.0,0.61818,0.00603,0.00083,0.0,0.12121
0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901
0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678
0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.90112,0.01234,0.12345
0.01235,0.04219,0.0,0.61746,0.00514,0.00058,0.0,0.34123,0.0,0.0,0.31709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129,0.0,0.0,0.0,0.70711,0.33333,0.46315,0.90239,0.90239,0.58333,0.0,0.0,0.0,0.21219,0.70711,0.0,0.02118,0.03892
