0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01329,0.65432,0.0,0.612,0.00605,0.0,0.00059,0.0,0.17172,0.0,0.0,0.17172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033,0.0,0.0,0.0,0.49449,0.33333,0.11111,0.22222,0.22222,0.375,0.0,0.0,0.0,0.05259,0.49449,0.0,0.0,0.612
0.0,0.65,0.00505,0.0,0.00058,0.0,0.17393,0.0,0.0,0.17393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135,0.0,0.0,0.0,0.51717,0.33333,0.11111,0.22222,0.22222,0.375,0.0,0.0,0.0,0.05678,0.51717,0.0,0.0,0.59091,0.0,0.625
0.00309,0.0,0.00053,0.0,0.17574,0.0,0.0,0.17574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09641,0.0,0.0,0.0,0.53333,0.33333,0.11111,0.22222,0.22222,0.375,0.0,0.0,0.0,0.06098,0.53333,0.0,0.0,0.59091,0.0,0.6,0.0051,0.0
0.00057,0.0,0.17885,0.0,0.0,0.17885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10853,0.0,0.0,0.0,0.51313,0.33333,0.11111,0.22222,0.22222,0.375,0.0,0.0,0.0,0.06418,0.51313,0.0,0.0,0.59091,0.0,0.6,0.00358,0.0,0.0006,0.0
0.00234,0.91919,0.0,0.7,0.00505,0.0,0.00071,0.0,0.11556,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495,0.0,0.0,0.0,0.39191,0.33333,0.05667,0.11667,0.11667,0.31515,0.0,0.0,0.0,0.44545,0.39191,0.0,0.00398,0.90707
0.0,0.5,0.00303,0.0,0.00058,0.0,0.11222,0.0,0.0,0.10909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262,0.0,0.0,0.0,0.38182,0.33333,0.05959,0.11778,0.11778,0.31313,0.0,0.0,0.0,0.43333,0.38182,0.0,0.00159,0.91818,0.0
0.4,0.00551,0.0,0.00069,0.0,0.11889,0.0,0.0,0.11515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666,0.0,0.0,0.0,0.39545,0.33333,0.05833,0.11889,0.11889,0.31667,0.0,0.0,0.0,0.45254,0.39545,0.0,0.00506,0.91111,0.0,0.3
0.00351,0.0,0.00063,0.0,0.11444,0.0,0.0,0.10778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363,0.0,0.0,0.0,0.39191,0.33333,0.05959,0.11889,0.11889,0.31415,0.0,0.0,0.0,0.44727,0.39191,0.0,0.00219,0.91667,0.0,0.2,0.00505
0.02198,0.81912,0.57143,0.42857,0.04143,0.35294,0.0035,0.09118,1e-05,0.25727,0.0,2e-05,0.09255,0.36429,0.29412,0.0119,0.00942,0.0056,0.00456,0.0,0.53456,0.16491,0.0,0.54189,0.47754,0.31346,0.05119,0.20361,0.0,0.03639,0.24415,0.18333,0.125,0.25556,0.0,0.19531,0.0,0.0,0.04167,0.05882,0.24615,0.0
0.01843,0.83333,0.58333,0.41667,0.03915,0.36364,0.0039,0.09655,5e-05,0.25193,0.0,3e-05,0.09876,0.36364,0.29706,0.0131,0.01045,0.00614,0.00502,0.0,0.53191,0.18182,0.0,0.54691,0.49365,0.32352,0.05439,0.21429,0.0,0.04319,0.25455,0.19167,0.13333,0.25833,0.0,0.19846,0.0,0.0,0.04348,0.06129,0.25353,0.0
