0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00231,0.61421,0.0,0.59545,0.00351,0.0,0.00078,0.0,0.11233,0.0,0.0,0.11233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435,0.0,0.0,0.0,0.15511,0.33555,0.0,0.0,0.0,0.19021,0.0,0.0,0.0,0.02513,0.15511,0.0,0.00091,0.61227
0.0,0.60911,0.00513,0.0,0.00072,0.0,0.11011,0.0,0.0,0.11011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06211,0.0,0.0,0.0,0.15818,0.33545,0.0,0.0,0.0,0.18818,0.0,0.0,0.0,0.02327,0.15818,0.0,0.00163,0.61599,0.0,0.60245
0.00393,0.0,0.00068,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521,0.0,0.0,0.0,0.15964,0.33612,0.0,0.0,0.0,0.19141,0.0,0.0,0.0,0.02611,0.15964,0.0,0.00314,0.61111,0.0,0.60455,0.00254,0.0
0.00082,0.0,0.10944,0.0,0.0,0.10944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129,0.0,0.0,0.0,0.15629,0.33509,0.0,0.0,0.0,0.18627,0.0,0.0,0.0,0.02441,0.15629,0.0,0.00043,0.61398,0.0,0.60899,0.00461,0.0,0.00076,0.0
0.12345,0.98765,0.0,0.7,0.00501,0.0,0.00059,0.0,0.11333,0.0,0.0,0.11222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534,0.0,0.0,0.0,0.62129,0.34248,0.28224,0.45915,0.45915,0.76,0.0,0.0,0.0,0.12561,0.62129,0.0,0.0,0.91314
0.0,0.55,0.00308,0.0,0.00053,0.0,0.10909,0.99617,0.0,0.10455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04211,0.0,0.0,0.0,0.31111,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01789,0.31111,0.0,0.01111,0.91818,0.0,0.4
0.00707,0.0,0.00101,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.64355,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64355,0.0,0.0,0.92129,0.0,0.6,0.00505
0.0,0.00062,0.0,0.11444,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492,0.0,0.0,0.0,0.62439,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62439,0.0,0.02525,0.91429,0.0,0.3,0.00909,0.0
0.01234,0.87567,0.0,0.65,0.00789,0.0,0.00123,0.0,0.13,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06819,0.0,0.0,0.15918,0.35,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.15918,0.0,0.01856,0.84612,0.0
0.58,0.00565,0.0,0.00091,0.0,0.14,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07492,0.0,0.0,0.16546,0.36,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.16546,0.0,0.02578,0.81859,0.0,0.62,0.00842,0.0
0.00259,0.0,0.15,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105,0.0,0.0,0.17174,0.37,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.17174,0.0,0.03301,0.79106,0.0,0.64,0.01119,0.0,0.00427,0.0,0.16
0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718,0.0,0.0,0.17802,0.39,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.17802,0.0,0.04023,0.76353,0.0,0.66,0.01396,0.0,0.00595,0.0,0.17,0.0,0.0,0.16
0.04321,0.92739,0.61739,0.42857,0.05263,0.35556,0.00688,0.09348,0.0001,0.26742,0.95,0.0001,0.07312,0.34286,0.30857,0.02095,0.01611,0.01049,0.01129,0.0,0.14381,0.54321,0.0,0.79129,0.59118,0.59195,0.06193,0.18361,0.0,0.0319,0.25194,0.19119,0.0,0.0,0.0,0.16667,0.0,0.0,0.04167,0.0,0.16667,0.0
0.06293,0.83939,0.65556,0.44444,0.04129,0.36364,0.00731,0.08514,0.0001,0.28182,0.0,0.0001,0.06562,0.35109,0.30769,0.02492,0.01846,0.01218,0.01255,0.0,0.15918,0.55789,0.0,0.81352,0.59375,0.59568,0.06739,0.19355,0.0,0.0441,0.25911,0.18333,0.0,0.0,0.0,0.16667,0.0,0.0,0.04167,0.0,0.16667,0.0
0.09421,0.84339,0.66667,0.46667,0.05381,0.36667,0.00892,0.09485,0.0001,0.29469,0.0,0.0001,0.08129,0.36364,0.30893,0.02915,0.02151,0.01345,0.01369,0.0,0.17231,0.5625,0.0,0.82352,0.60244,0.60234,0.07129,0.20361,0.0,0.0539,0.27143,0.21667,0.0,0.0,0.0,0.16667,0.0,0.0,0.04167,0.0,0.16667,0.0
0.02193,0.87939,0.67778,0.48889,0.04149,0.38333,0.00653,0.09677,0.0001,0.29882,0.0,0.0001,0.07625,0.35109,0.30893,0.02358,0.01846,0.01218,0.01255,0.0,0.16918,0.57549,0.0,0.82857,0.61719,0.61719,0.07239,0.20635,0.0,0.0431,0.26311,0.21667,0.0,0.0,0.0,0.16667,0.0,0.0,0.04167,0.0,0.16667,0.0
0.03492,0.64714,0.0,0.7,0.01528,0.0,0.00211,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05239,0.0,0.00103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112,0.0,0.0,0.0,0.94235,0.36667,0.125,0.25,0.25,0.8,0.0,0.0,0.0,0.08193,0.94235,0.0
0.01829,0.58621,0.0,0.65,0.00917,0.0,0.00153,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04319,0.0,0.00092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05945,0.0,0.0,0.0,0.91429,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.07651,0.91429,0.0
0.02656,0.61739,0.0,0.65,0.01141,0.0,0.00179,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.05082,0.0,0.00135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731,0.0,0.0,0.0,0.92653,0.36667,0.125,0.25,0.25,0.8,0.0,0.0,0.0,0.08469,0.92653,0.0
0.03193,0.64872,0.0,0.7,0.01355,0.0,0.00222,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05648,0.0,0.00162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07199,0.0,0.0,0.0,0.93478,0.36667,0.125,0.25,0.25,0.8,0.0,0.0,0.0,0.09025,0.93478,0.0
0.02579,0.60512,0.0,0.65,0.01039,0.0,0.00169,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04911,0.0,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06447,0.0,0.0,0.0,0.92069,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.08613,0.92069,0.0
0.12345,0.98765,0.0,0.7,0.00501,0.0,0.00058,0.0,0.11333,0.0,0.0,0.11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414,0.0,0.0,0.0,0.08182,0.33333,0.05833,0.11667,0.11667,0.06571,0.0,0.0,0.0,0.02667,0.08182,0.0,0.02319,0.92451
0.0,0.6,0.00358,0.0,0.00048,0.0,0.11222,0.0,0.0,0.11244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06131,0.0,0.0,0.0,0.07591,0.33333,0.05455,0.11528,0.11528,0.06393,0.0,0.0,0.0,0.02778,0.07591,0.0,0.0,0.91234,0.0
0.5,0.00562,0.0,0.00065,0.0,0.11444,0.0,0.0,0.11389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06251,0.0,0.0,0.0,0.07826,0.33333,0.05667,0.11778,0.11778,0.06667,0.0,0.0,0.0,0.02556,0.07826,0.0,0.0,0.91818,0.0,0.6
0.00399,0.0,0.00059,0.0,0.11556,0.0,0.0,0.11415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389,0.0,0.0,0.0,0.08235,0.33333,0.05929,0.11833,0.11833,0.06929,0.0,0.0,0.0,0.02833,0.08235,0.0,0.0,0.92667,0.0,0.7,0.00444
0.01234,0.91667,0.0,0.6,0.00354,0.0,0.00067,0.0,0.11333,0.0,0.0,0.11222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545,0.0,0.0,0.0,0.23333,0.33333,0.0,0.0,0.0,0.19167,0.0,0.0,0.0,0.05152,0.23529,0.0,0.01567,0.91111
0.0,0.65,0.00451,0.0,0.00062,0.0,0.11444,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419,0.0,0.0,0.0,0.2375,0.33333,0.0,0.0,0.0,0.1925,0.0,0.0,0.0,0.05368,0.23942,0.0,0.01891,0.90556,0.0,0.65
0.00503,0.0,0.00072,0.0,0.11556,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06613,0.0,0.0,0.0,0.24167,0.33333,0.0,0.0,0.0,0.19417,0.0,0.0,0.0,0.05685,0.24355,0.0,0.02214,0.90083,0.0,0.65,0.00555,0.0
0.00083,0.0,0.11667,0.0,0.0,0.11556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738,0.0,0.0,0.0,0.24583,0.33333,0.0,0.0,0.0,0.19583,0.0,0.0,0.0,0.06002,0.24768,0.0,0.02538,0.89611,0.0,0.65,0.00608,0.0,0.00095,0.0
0.02144,0.92828,0.00082,0.65,0.00512,0.00068,0.00114,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129,0.91615
0.00151,0.62,0.00359,0.00074,0.00092,0.0,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06929,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02517,0.92308,0.00237,0.59
