0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00192,0.61839,0.00039,0.59213,0.00427,0.00013,0.00043,0.00029,0.11667,0.00081,0.00037,0.11889,0.00065,0.00021,0.00011,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499,0.0,0.0,0.0,0.15939,0.33939,0.0,0.0,0.0,0.19222,0.0,0.0,0.0,0.02635,0.15875,0.0,0.00405,0.61729
0.00258,0.60991,0.00016,0.60556,0.00389,0.00029,0.00082,0.00015,0.11444,0.00053,0.00021,0.11556,0.00081,0.00027,0.00015,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567,0.0,0.0,0.0,0.16111,0.33556,0.0,0.0,0.0,0.19444,0.0,0.0,0.0,0.02739,0.15944,0.0,0.00427,0.61667
0.00169,0.62112,0.00032,0.59222,0.00445,0.00046,0.00059,0.00023,0.11333,0.00098,0.00041,0.11667,0.00073,0.00025,0.00013,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645,0.0,0.0,0.0,0.15833,0.33939,0.0,0.0,0.0,0.19333,0.0,0.0,0.0,0.02801,0.16056,0.0,0.00451,0.61939
0.00209,0.61391,0.00041,0.59778,0.00362,0.00051,0.00068,0.00031,0.11556,0.00082,0.00036,0.11778,0.00085,0.00029,0.00017,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722,0.0,0.0,0.0,0.16222,0.33889,0.0,0.0,0.0,0.19556,0.0,0.0,0.0,0.02913,0.16111,0.0,0.00463,0.62112
0.01234,0.87656,0.00062,0.4,0.00212,0.0,0.00062,0.0,0.09233,0.0,0.0,0.02791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412,0.0,0.0,0.0,0.02864,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245,0.0,0.0,0.0,0.92818,0.02351,0.85339,0.56439
0.40989,0.04141,0.33489,0.00418,0.07922,1e-05,0.24799,0.0,1e-05,0.06182,0.33819,0.29411,0.01715,0.01447,0.01073,0.01281,0.0,0.12999,0.51349,0.0,0.75241,0.54811,0.57329,0.04835,0.17851,0.0,0.02209,0.23939,0.17179,0.0,0.0,0.0,0.13215,0.0,0.0,0.03719,0.0,0.16135,0.0,0.07192,0.01143,0.0
0.0,0.91111,0.0,0.45455,0.0,9e-05,0.0,0.0,0.45959,0.0,0.0,0.04141,0.03691,0.04061,0.03931,0.0,0.03651,0.60101,0.0,0.22667,0.23939,0.17172,0.05657,0.98399,0.0,0.0,0.14444,0.0,0.0,0.0,0.0,0.0,0.02392,0.0,0.0,0.09382,0.01292,0.0,0.01201,0.89389,0.0,0.4
0.00169,0.0,0.0,0.0,0.00301,0.65,0.00056,0.00845,0.03993,0.04319,0.02211,0.0,0.51619,0.13031,0.0,0.0862,0.0164,0.10809,0.02191,0.0393,0.0,0.0,0.02859,0.17259,0.02521,0.0,0.0,0.0,0.0,0.0,0.0,0.01145,0.89389,0.0,0.6,0.03456,0.95879,0.0,0.65,0.0,0.18289,0.0
0.01239,0.0,0.00092,0.0,0.12789,0.0,0.0,0.12789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211,0.0,0.0,0.0,0.16565,0.33333,0.0,0.0,0.0,0.19555,0.0,0.0,0.0,0.03139,0.16111,0.0,0.00512,0.62222,0.0,0.7,0.00899,0.0,0.00341
0.0,0.00081,0.0,0.11889,0.0,0.0,0.11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455,0.0,0.0,0.0,0.16333,0.33333,0.0,0.0,0.0,0.19191,0.0,0.0,0.0,0.02727,0.15909,0.0,0.00495,0.61415,0.0,0.6,0.00787,0.0,0.00925,0.0
0.00095,0.0,0.12222,0.0,0.0,0.12222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07077,0.0,0.0,0.0,0.16778,0.33333,0.0,0.0,0.0,0.19699,0.0,0.0,0.0,0.02929,0.16161,0.0,0.00537,0.6203,0.0,0.7,0.00911,0.0,0.00181,0.0,0.00089
0.0,0.11667,0.0,0.0,0.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566,0.0,0.0,0.0,0.16444,0.33333,0.0,0.0,0.0,0.19393,0.0,0.0,0.0,0.02626,0.1606,0.0,0.00491,0.61667,0.0,0.6,0.00835,0.0,0.00558,0.0,0.00093,0.0
0.01234,0.98765,0.01567,0.02245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421,0.0,0.0,0.0,0.17357,0.33571,0.09235,0.09417,0.33571,0.20567,0.0,0.0,0.0,0.09235,0.31848,0.0,0.01567,0.90123,0.84119,0.0,0.36364,0.00178,0.00082,2e-05,3e-05
6e-05,0.99317,0.0,0.0,0.00391,0.00063,0.00024,0.00345,0.01592,0.01081,0.00241,0.0,0.40167,0.92653,0.0,0.14592,0.03511,0.17359,0.00712,0.03829,0.0,0.0,0.0,0.18241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02541,0.81585,0.0,0.0,0.51415,0.0,0.0,0.04747,0.03838,0.04242,0.04142
0.0,0.03838,0.61616,0.0,0.23889,0.25253,0.18182,0.06566,0.99899,0.0,0.0,0.15253,0.0,0.0,0.0,0.0,0.0,0.0,0.02829,0.0,0.0,0.05858,0.01313,0.0,0.0,0.98899,0.0,0.53434,0.0,0.00021,0.0,0.0,0.53839,0.13013,0.99164,0.00015,0.01285,4e-05,4e-05,4e-05,4e-05,4e-05
4e-05,4e-05,4e-05,0.01136,4e-05,4e-05,4e-05,0.12171,0.34229,4e-05,4e-05,4e-05,0.04933,4e-05,4e-05,4e-05,0.02755,0.07461,4e-05,0.0,0.90125,8e-05,0.60404,0.00071,5e-05,6e-05,5e-05,0.06395,0.84401,0.66667,0.5,0.00139,0.00129,0.0001,0.0001,3e-05,0.27464,0.0,0.0,0.00363,0.00096,0.00073
0.01239,0.92311,0.00127,0.69111,0.00621,0.00078,0.00093,0.11111,0.0,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112,0.0,0.0,0.0,0.62525,0.35255,0.29292,0.46877,0.46877,0.8,0.0,0.0,0.0,0.13333,0.62525,0.0,0.01099,0.91591,0.00912
0.93839,0.00241,0.64849,0.00424,0.00081,0.00103,0.11556,0.0,0.0,0.11556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623,0.0,0.0,0.0,0.63333,0.36667,0.33333,0.46667,0.46667,0.75,0.0,0.0,0.0,0.13535,0.63333,0.0,0.01212,0.92424,0.01456,0.92677
0.00359,0.67979,0.00593,0.00065,0.00087,0.11919,0.0,0.0,0.11919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08289,0.0,0.0,0.0,0.61515,0.33333,0.29444,0.47455,0.47455,0.8,0.0,0.0,0.0,0.14545,0.61515,0.0,0.01616,0.93131,0.01089,0.94949,0.00198
0.68333,0.00361,0.00069,0.00091,0.12321,0.0,0.0,0.12321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09192,0.0,0.0,0.0,0.62727,0.36364,0.31313,0.48385,0.48385,0.75,0.0,0.0,0.0,0.15959,0.62727,0.0,0.01818,0.94444,0.01538,0.93493,0.00213,0.69444
