0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00234,0.61421,0.0,0.6,0.00351,0.0,0.00067,0.0,0.11222,0.0,0.0,0.11222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432,0.0,0.0,0.0,0.15556,0.33333,0.0,0.0,0.0,0.18889,0.0,0.0,0.0,0.02568,0.15625,0.0,0.00391,0.61538
0.0,0.6,0.00509,0.0,0.00071,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555,0.0,0.0,0.0,0.15833,0.33333,0.0,0.0,0.0,0.19048,0.0,0.0,0.0,0.02691,0.1575,0.0,0.00157,0.61607,0.0,0.6
0.00635,0.0,0.00076,0.0,0.11444,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06678,0.0,0.0,0.0,0.16111,0.33333,0.0,0.0,0.0,0.19277,0.0,0.0,0.0,0.02814,0.15833,0.0,0.00481,0.61683,0.0,0.6,0.00763,0.0
0.00085,0.0,0.11556,0.0,0.0,0.11556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801,0.0,0.0,0.0,0.16333,0.33333,0.0,0.0,0.0,0.19501,0.0,0.0,0.0,0.02937,0.15972,0.0,0.00292,0.6175,0.0,0.6,0.00891,0.0,0.00093,0.0
0.00234,0.91919,0.0,0.65,0.00508,0.0,0.00061,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411,0.0,0.0,0.0,0.61818,0.33333,0.28282,0.45556,0.45556,0.75,0.0,0.0,0.0,0.12323,0.61818,0.0,0.00898,0.90809
0.0,0.59,0.00315,0.0,0.00058,0.0,0.11444,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06295,0.0,0.0,0.0,0.61364,0.33333,0.28571,0.46364,0.46364,0.75,0.0,0.0,0.0,0.12626,0.61364,0.0,0.01515,0.90789,0.0,0.61
0.00332,0.0,0.00059,0.0,0.11667,0.0,0.0,0.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06178,0.0,0.0,0.0,0.61929,0.33333,0.29259,0.47129,0.47129,0.75,0.0,0.0,0.0,0.12929,0.61929,0.0,0.02121,0.90769,0.0,0.62,0.00349,0.0
0.0006,0.0,0.119,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,0.0,0.0,0.0,0.625,0.33333,0.3,0.48333,0.48333,0.75,0.0,0.0,0.0,0.13233,0.625,0.0,0.02727,0.9075,0.0,0.63,0.00366,0.0,0.00061,0.0
0.01234,0.86567,0.0,0.59,0.00512,0.0,0.00062,0.0,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492,0.0,0.0,0.0,0.15846,0.33333,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.15846,0.0,0.02198,0.87119
0.0,0.62,0.00723,0.0,0.00071,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943,0.0,0.0,0.0,0.16234,0.33333,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.16234,0.0,0.03351,0.87774,0.0,0.63
0.00845,0.0,0.00085,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494,0.0,0.0,0.0,0.16623,0.33333,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.16623,0.0,0.04509,0.88429,0.0,0.64,0.00967,0.0
0.00099,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045,0.0,0.0,0.0,0.17012,0.33333,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.17012,0.0,0.05667,0.89084,0.0,0.65,0.01089,0.0,0.00113,0.0
0.02137,0.85212,0.56328,0.42189,0.03914,0.33914,0.00323,0.07812,1e-05,0.24923,0.0,1e-05,0.05632,0.33571,0.29148,0.01592,0.01179,0.00891,0.01043,0.0,0.12349,0.51429,0.0,0.75123,0.54921,0.57193,0.04712,0.17567,0.0,0.02139,0.23591,0.16915,0.0,0.0,0.0,0.12877,0.0,0.0,0.03567,0.0,0.15829,0.0
0.01983,0.85919,0.55214,0.40511,0.03785,0.33819,0.00298,0.07483,2e-05,0.24192,0.0,1e-05,0.05329,0.33214,0.28932,0.01374,0.01301,0.00911,0.01117,0.0,0.11719,0.51129,0.0,0.73651,0.54139,0.56591,0.04582,0.17191,0.0,0.02021,0.22845,0.16793,0.0,0.0,0.0,0.12923,0.0,0.0,0.03419,0.0,0.15582,0.0
0.02351,0.85339,0.56439,0.40989,0.04141,0.33489,0.00418,0.07922,1e-05,0.24799,0.0,1e-05,0.06182,0.33819,0.29411,0.01715,0.01447,0.01073,0.01281,0.0,0.12999,0.51349,0.0,0.75241,0.54811,0.57329,0.04835,0.17851,0.0,0.02209,0.23939,0.17179,0.0,0.0,0.0,0.13215,0.0,0.0,0.03719,0.0,0.16135,0.0
0.01879,0.85561,0.55851,0.40211,0.03591,0.33651,0.00346,0.07629,2e-05,0.24959,0.0,1e-05,0.05914,0.33419,0.29139,0.01619,0.01355,0.00959,0.01197,0.0,0.12481,0.51519,0.0,0.74793,0.54411,0.57831,0.05047,0.17341,0.0,0.02113,0.23359,0.16835,0.0,0.0,0.0,0.13099,0.0,0.0,0.03629,0.0,0.15947,0.0
0.01239,0.54268,0.0,0.58,0.00908,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.06239,0.0,0.0,0.0,0.91735,0.33333,0.125,0.23529,0.23529,0.78,0.0,0.0,0.0,0.07423,0.92737,0.0,0.02967,0.57114
0.0,0.62,0.01491,0.0,0.00182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039,0.0,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.06612,0.0,0.0,0.0,0.92145,0.33333,0.13333,0.24444,0.24444,0.81,0.0,0.0,0.0,0.07632,0.93319,0.0,0.01612,0.59939,0.0,0.65
0.01131,0.0,0.00193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05373,0.0,0.00099,0.0,0.0,0.0,0.0,0.0,0.0,0.06846,0.0,0.0,0.0,0.91952,0.33333,0.14667,0.25333,0.25333,0.82,0.0,0.0,0.0,0.07842,0.93994,0.0,0.02551,0.61879,0.0,0.7,0.01351,0.0
0.00203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897,0.0,0.00107,0.0,0.0,0.0,0.0,0.0,0.0,0.07139,0.0,0.0,0.0,0.91859,0.33333,0.15909,0.25833,0.25833,0.83,0.0,0.0,0.0,0.08052,0.94667,0.0,0.03885,0.64614,0.0,0.75,0.01591,0.0,0.00215,0.0
0.00314,0.92308,0.00123,0.61768,0.00541,0.00074,0.00012,0.00019,0.12121,0.0,0.0,0.12121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.0,0.0,0.08842,0.33333,0.06778,0.12121,0.12121,0.08333,0.0,0.0,0.0,0.03125,0.08842,0.0,0.00289,0.92129
0.00151,0.61313,0.00617,0.00081,0.00013,0.00021,0.11889,0.0,0.0,0.11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07515,0.0,0.0,0.0,0.09908,0.33333,0.07333,0.11889,0.11889,0.09375,0.0,0.0,0.0,0.03611,0.09908,0.0,0.00367,0.91111,0.00179,0.61429
0.00792,0.00098,0.00015,0.00024,0.12627,0.0,0.0,0.12627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182,0.0,0.0,0.0,0.10455,0.33333,0.08485,0.12627,0.12627,0.10417,0.0,0.0,0.0,0.04278,0.10455,0.0,0.00194,0.91765,0.00135,0.60806,0.00855,0.00103
0.00017,0.00026,0.12941,0.0,0.0,0.12941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08841,0.0,0.0,0.0,0.11538,0.33333,0.09259,0.12941,0.12941,0.10417,0.0,0.0,0.0,0.04316,0.11538,0.0,0.00231,0.91818,0.00162,0.61061,0.00929,0.00114,0.00019,0.00028
0.02345,0.91412,0.0,0.58333,0.00562,0.0,0.00068,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731,0.0,0.0,0.0,0.23529,0.33333,0.0,0.0,0.0,0.18889,0.0,0.0,0.0,0.04949,0.23529,0.0,0.01598,0.91833,0.0
