0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01435,0.59678,0.00103,0.61765,0.00321,0.00114,0.00042,0.0,0.18333,0.0,0.0,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07069,0.0,0.0,0.0,0.48696,0.33333,0.125,0.25,0.25,0.4,0.0,0.0,0.0,0.05195,0.48696,0.0,0.02109,0.58642
0.00211,0.61429,0.00519,0.00162,0.00077,0.0,0.19167,0.0,0.0,0.19167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333,0.0,0.0,0.0,0.47561,0.33333,0.13333,0.25,0.25,0.4375,0.0,0.0,0.0,0.05651,0.47561,0.0,0.01271,0.59139,0.00169
0.60815,0.00398,0.00129,0.00089,0.0,0.19444,0.0,0.0,0.19444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.48485,0.33333,0.13333,0.25,0.25,0.4375,0.0,0.0,0.0,0.05349,0.48485,0.0,0.01842,0.58929,0.00235,0.61538
0.00451,0.00187,0.00093,0.0,0.19667,0.0,0.0,0.19667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06977,0.0,0.0,0.0,0.49333,0.33333,0.13333,0.25,0.25,0.4375,0.0,0.0,0.0,0.06121,0.49333,0.0,0.02514,0.58481,0.00361,0.61905,0.00583
0.01641,0.85312,0.56889,0.42,0.03918,0.42923,0.00351,0.08239,1e-05,0.25119,0.0,2e-05,0.07691,0.34111,0.29367,0.01311,0.00871,0.00845,0.00527,0.0,0.40213,0.41667,0.0,0.31529,0.23029,0.24111,0.04639,0.14732,0.0,0.02111,0.31255,0.17111,0.0,0.0,0.0,0.27,0.0,0.0,0.03667,0.02691,0.39242,0.0
0.01473,0.85929,0.57444,0.38,0.03389,0.42778,0.00329,0.08561,3e-05,0.25889,0.0,3e-05,0.08117,0.34889,0.29944,0.01244,0.00914,0.00891,0.00554,0.0,0.40167,0.42667,0.0,0.31667,0.23667,0.24444,0.04711,0.15333,0.0,0.02333,0.31489,0.17333,0.0,0.0,0.0,0.28,0.0,0.0,0.03989,0.02989,0.39444,0.0
0.01861,0.85083,0.56111,0.42,0.04111,0.41944,0.00323,0.08117,1e-05,0.25333,0.0,2e-05,0.07333,0.33911,0.29222,0.01291,0.00882,0.00866,0.00541,0.0,0.40389,0.41889,0.0,0.31911,0.23911,0.24556,0.04867,0.15556,0.0,0.02556,0.31333,0.17556,0.0,0.0,0.0,0.26,0.0,0.0,0.04111,0.03111,0.39667,0.0
0.01589,0.85222,0.56944,0.38,0.03667,0.42111,0.00349,0.08339,2e-05,0.25667,0.0,3e-05,0.07889,0.34444,0.29667,0.01333,0.00933,0.00893,0.00567,0.0,0.40556,0.42111,0.0,0.31889,0.23889,0.24611,0.05011,0.15833,0.0,0.02444,0.31556,0.17222,0.0,0.0,0.0,0.29,0.0,0.0,0.04222,0.03222,0.39889,0.0
0.12345,0.98765,0.0,0.7,0.00809,0.0,0.00111,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07592,0.0,0.0,0.0,0.31176,0.33333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05462,0.31176,0.0,0.02489,0.91829
0.0,0.65,0.00515,0.0,0.00089,0.0,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993,0.0,0.0,0.0,0.31415,0.33333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05239,0.31415,0.0,0.03421,0.90712,0.0,0.62
0.00327,0.0,0.00063,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194,0.0,0.0,0.0,0.31782,0.33333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05816,0.31782,0.0,0.04353,0.90595,0.0,0.63,0.00239,0.0
0.00037,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395,0.0,0.0,0.0,0.32149,0.33333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.06193,0.32149,0.0,0.05285,0.90478,0.0,0.64,0.00151,0.0,0.00021,0.0
0.00314,0.59265,0.0,0.7,0.00562,0.0,0.00093,0.0,0.17551,0.0,0.0,0.17551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039,0.0,0.0,0.0,0.62963,0.33333,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.62963,0.0,0.00228,0.55111
0.0,0.65,0.00318,0.0,0.00081,0.0,0.18239,0.0,0.0,0.18239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08234,0.0,0.0,0.0,0.625,0.33333,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.625,0.0,0.00142,0.56543,0.0,0.65
0.00434,0.0,0.00095,0.0,0.19127,0.0,0.0,0.19127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09529,0.0,0.0,0.0,0.63889,0.33333,0.0,0.0,0.0,0.9167,0.0,0.0,0.0,0.0,0.63889,0.0,0.00451,0.58822,0.0,0.7,0.00586,0.0
0.00113,0.0,0.20315,0.0,0.0,0.20315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10835,0.0,0.0,0.0,0.65217,0.33333,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.65217,0.0,0.00389,0.58195,0.0,0.65,0.00359,0.0,0.00087,0.0
0.03421,0.84712,0.57678,0.44992,0.05191,0.34211,0.00385,0.09438,3e-05,0.25641,0.99998,1e-05,0.20313,0.34567,0.29411,0.00589,0.00521,0.00254,0.00233,0.0,0.10892,0.39738,0.0,0.25235,0.15689,0.23511,0.04612,0.19193,0.0,0.03199,0.47219,0.17556,0.11889,0.22545,0.11333,0.31311,0.0,0.0,0.13778,0.05194,0.39425,0.0
0.01143,0.85321,0.59333,0.42568,0.04391,0.33943,0.00413,0.08792,4e-05,0.26167,0.0,3e-05,0.19821,0.33943,0.29167,0.00611,0.00571,0.00281,0.00251,0.0,0.11212,0.40123,0.0,0.25511,0.16191,0.23611,0.04821,0.19414,0.0,0.03633,0.47598,0.18111,0.12333,0.22889,0.11556,0.31778,0.0,0.0,0.14333,0.05812,0.39913,0.0
0.02298,0.85133,0.61444,0.44355,0.05894,0.34467,0.00519,0.09241,2e-05,0.26545,0.0,1e-05,0.20551,0.33943,0.29333,0.00683,0.00553,0.00293,0.00263,0.0,0.11592,0.40349,0.0,0.25811,0.16495,0.23785,0.05013,0.19693,0.0,0.04191,0.48319,0.18778,0.12567,0.23211,0.11667,0.32111,0.0,0.0,0.14944,0.06131,0.40521,0.0
0.03952,0.85495,0.63111,0.46122,0.07197,0.34667,0.00536,0.09951,3e-05,0.27111,0.0,2e-05,0.21193,0.33943,0.29667,0.00745,0.00593,0.00311,0.00281,0.0,0.12119,0.41126,0.0,0.26235,0.17112,0.24111,0.05213,0.20311,0.0,0.05383,0.49311,0.19222,0.12889,0.23444,0.11944,0.32978,0.0,0.0,0.15578,0.06548,0.41639,0.0
0.01234,0.85789,0.56789,0.42,0.03712,0.34123,0.00355,0.07467,1e-05,0.24678,0.999,1e-06,0.09121,0.33845,0.28769,0.00912,0.00892,0.00514,0.00635,0.0,0.63892,0.12089,0.0,0.36423,0.18535,0.38612,0.04792,0.16693,0.0,0.02012,0.07892,0.16789,0.01,0.02,0.03,0.0633,0.01,0.02,0.0342,0.0754,0.0781,0.01
0.01345,0.85912,0.57123,0.43,0.03885,0.34456,0.00378,0.07592,5e-05,0.24913,0.998,5e-07,0.09234,0.33967,0.29034,0.00963,0.00942,0.00532,0.00685,0.0,0.64089,0.12221,0.0,0.36645,0.18752,0.38845,0.04917,0.16821,0.0,0.02135,0.08123,0.16989,0.02,0.03,0.04,0.0652,0.02,0.03,0.0369,0.0767,0.0794,0.02
0.01467,0.86139,0.58337,0.46,0.04158,0.35189,0.00409,0.07737,5e-05,0.25198,0.997,5e-08,0.09356,0.34119,0.29397,0.01015,0.00996,0.00576,0.00735,0.0,0.64212,0.12359,0.0,0.36877,0.18989,0.39078,0.05042,0.16951,0.0,0.02258,0.08254,0.17289,0.03,0.04,0.05,0.067,0.03,0.04,0.0391,0.0783,0.0811,0.03
0.01589,0.86367,0.59556,0.48,0.04502,0.35822,0.00439,0.07987,3e-05,0.25498,0.996,3e-09,0.09478,0.34271,0.29759,0.01067,0.01056,0.00622,0.00845,0.0,0.64335,0.12502,0.0,0.37119,0.19226,0.39319,0.05167,0.17091,0.0,0.02471,0.08485,0.17599,0.04,0.05,0.06,0.0697,0.04,0.05,0.0423,0.0805,0.0833,0.04
0.01234,0.91827,0.0,0.65,0.00512,0.0,0.00061,0.0,0.34219,0.0,0.0,0.34219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839,0.0,0.0,0.0,0.08235,0.33333,0.05946,0.11333,0.11333,0.06325,0.0,0.0,0.0,0.02663,0.08235,0.0,0.01567,0.91345
0.0,0.61,0.00389,0.0,0.00069,0.0,0.35111,0.0,0.0,0.35111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951,0.0,0.0,0.0,0.08542,0.33333,0.06111,0.11667,0.11667,0.06417,0.0,0.0,0.0,0.02901,0.08542,0.0,0.02019,0.90772,0.0,0.65
0.00236,0.0,0.00072,0.0,0.35833,0.0,0.0,0.35833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163,0.0,0.0,0.0,0.09051,0.33333,0.06528,0.11944,0.11944,0.06533,0.0,0.0,0.0,0.03183,0.09051,0.0,0.02571,0.90137,0.0,0.6,0.00183,0.0
0.00082,0.0,0.36556,0.0,0.0,0.36556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07375,0.0,0.0,0.0,0.09559,0.33333,0.06944,0.12222,0.12222,0.06667,0.0,0.0,0.0,0.03427,0.09559,0.0,0.03123,0.89502,0.0,0.6,0.00329,0.0,0.00092,0.0
0.02491,0.84321,0.61111,0.45,0.04462,0.36111,0.00427,0.09291,3e-05,0.25819,0.98765,2e-05,0.11,0.35111,0.30111,0.01111,0.00811,0.00555,0.00412,0.0,0.99991,0.63456,0.0,0.70901,0.59231,0.46111,0.04711,0.21511,0.0,0.04191,0.25311,0.18111,0.06611,0.12222,0.12222,0.20222,0.0,0.0,0.14611,0.02911,0.25311,0.0
