0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.21989,0.74545,0.01234,0.62129,0.18777,0.00568,0.00855,0.00023,2e-05,0.99321,9e-05,2e-06,2e-05,1e-05,1e-05,0.00413,3e-05,0.00018,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00746,2e-05,1e-05,1e-05,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321,0.87654,0.0,0.7
0.19345,0.0,0.01191,0.0,3e-05,0.99991,0.0,3e-06,3e-05,2e-05,1e-05,0.00322,4e-05,0.00021,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00782,3e-05,2e-05,1e-05,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12846,0.59321,0.0,0.65,0.17891,0.0,0.01083,0.0
2e-05,0.99567,0.0,2e-06,4e-05,3e-05,2e-05,0.00295,5e-05,0.00025,3e-05,2e-05,1e-05,1e-05,1e-05,0.00794,4e-05,3e-05,2e-05,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24983,0.71234,0.0,0.4,0.21213,0.0,0.01491,0.0,4e-05,0.98879,0.0,4e-07,6e-05
5e-05,4e-05,0.00501,7e-05,0.00031,4e-05,3e-05,2e-05,1e-05,1e-05,0.00802,5e-05,4e-05,3e-05,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39567,0.63121,0.0,0.3,0.24321,0.0,0.02009,0.0,3e-05,0.97459,0.0,3e-08,8e-05,7e-05,6e-05,0.00741,9e-05,0.00039
0.12345,0.98765,0.01234,0.56789,0.00098,0.00567,0.00033,0.22222,0.99999,0.01234,0.08976,0.00123,0.00056,0.00034,0.00017,0.00093,0.00041,0.00079,0.00062,0.00049,0.00037,0.00025,0.00013,0.00091,0.00069,0.00047,0.00025,0.38462,0.33333,0.0,0.0,0.0,0.18519,0.0,0.0,0.0,0.38462,0.0,23456.0,0.98765,0.01234,0.56789
0.00098,0.00567,0.00033,0.22222,0.99999,0.01234,0.08976,0.00123,0.00056,0.00034,0.00017,0.00093,0.00041,0.00079,0.00062,0.00049,0.00037,0.00025,0.00013,0.00091,0.00069,0.00047,0.00025,0.38462,0.33333,0.0,0.0,0.0,0.18519,0.0,0.0,0.0,0.38462,0.0,0.12345,0.98765,0.01234,0.56789,0.00098,0.00567,0.00033,0.22222
0.99999,0.01234,0.08976,0.00123,0.00056,0.00034,0.00017,0.00093,0.00041,0.00079,0.00062,0.00049,0.00037,0.00025,0.00013,0.00091,0.00069,0.00047,0.00025,0.38462,0.33333,0.0,0.0,0.0,0.18519,0.0,0.0,0.0,0.38462,0.0,0.12345,0.98765,0.01234,0.56789,0.00098,0.00567,0.00033,0.22222,0.99999,0.01234,0.08976,0.00123
0.00056,0.00034,0.00017,0.00093,0.00041,0.00079,0.00062,0.00049,0.00037,0.00025,0.00013,0.00091,0.00069,0.00047,0.00025,0.38462,0.33333,0.0,0.0,0.0,0.18519,0.0,0.0,0.0,0.38462,0.0,0.12345,0.98765,0.01234,0.56789,0.00098,0.00567,0.00033,0.22222,0.99999,0.01234,0.08976,0.00123,0.00056,0.00034,0.00017,0.00093
0.01234,0.81908,0.0,0.7,0.00111,0.0,0.00078,0.0,0.18333,0.0,0.0,0.05893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239,0.0,0.0,0.0,0.31905,0.33333,0.03542,0.125,0.125,0.15555,0.0,0.0,0.0,0.125,0.31905,0.0,0.0,0.92727
0.0,0.8,0.00203,0.0,0.00084,0.0,0.2,0.0,0.0,0.06121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182,0.0,0.0,0.0,0.32593,0.33333,0.04161,0.13333,0.13333,0.17391,0.0,0.0,0.0,0.13333,0.32593,0.0,0.01256,0.86429,0.0,0.5
0.00314,0.0,0.00062,0.0,0.15,0.0,0.0,0.05465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871,0.0,0.0,0.0,0.31636,0.33333,0.03636,0.11667,0.11667,0.14646,0.0,0.0,0.0,0.11667,0.31636,0.0,0.0,0.94747,0.0,0.7,0.00162,0.0
0.00072,0.0,0.18333,0.0,0.0,0.06293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07908,0.0,0.0,0.0,0.32222,0.33333,0.04161,0.13333,0.13333,0.17391,0.0,0.0,0.0,0.13333,0.32222,0.0,0.01578,0.89209,0.0,0.6,0.00225,0.0,0.0009,0.0
0.12345,0.98765,0.0,0.7,0.00501,0.0,0.00061,0.0,0.0,0.0,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,0.0,0.0,0.1593,0.33,0.0,0.0,0.0,0.0762,0.0,0.0,0.0
0.0,0.1593,0.0,23456.0,0.90123,0.0,0.4,0.00507,0.0,0.00058,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,0.0,0.0,0.1579,0.3333,0.0,0.0,0.0,0.0751,0.0
0.0,0.0,0.0,0.1579,0.0,0.56789,0.91234,0.0,0.8,0.00514,0.0,0.00062,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652,0.0,0.0,0.0,0.1624,0.3333,0.0,0.0,0.0
0.0783,0.0,0.0,0.0,0.0,0.1624,0.0,0.90123,0.45678,0.0,0.3,0.00521,0.0,0.00064,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,0.0,0.0,0.0,0.1651,0.3333,0.0
0.0,0.0,0.0805,0.0,0.0,0.0,0.0,0.1651,0.0,0.12345,0.98765,0.0,0.5,0.00528,0.0,0.00066,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.0
0.02345,0.45678,0.0,0.65,0.00312,0.0,0.00071,0.0,0.35,0.0,0.0,0.10529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711,0.0,0.0,0.0,0.23333,0.33333,0.06111,0.11222,0.11333,0.11344,0.0,0.0,0.0,0.02889,0.23111,0.0,0.04098,0.46321
